ID;pick_0_0;pick_0_1;pick_0_2;pick_0_3;pick_0_4;team_0_wr_hero_0;team_0_wr_hero_1;team_0_wr_hero_2;team_0_wr_hero_3;team_0_wr_hero_4;player_wr_0_0_0;player_wr_0_0_1;player_wr_0_0_2;player_wr_0_0_3;player_wr_0_0_4;player_wr_0_1_0;player_wr_0_1_1;player_wr_0_1_2;player_wr_0_1_3;player_wr_0_1_4;player_wr_0_2_0;player_wr_0_2_1;player_wr_0_2_2;player_wr_0_2_3;player_wr_0_2_4;player_wr_0_3_0;player_wr_0_3_1;player_wr_0_3_2;player_wr_0_3_3;player_wr_0_3_4;player_wr_0_4_0;player_wr_0_4_1;player_wr_0_4_2;player_wr_0_4_3;player_wr_0_4_4;player_wr_1_0_0;player_wr_1_0_1;player_wr_1_0_2;player_wr_1_0_3;player_wr_1_0_4;player_wr_1_1_0;player_wr_1_1_1;player_wr_1_1_2;player_wr_1_1_3;player_wr_1_1_4;player_wr_1_2_0;player_wr_1_2_1;player_wr_1_2_2;player_wr_1_2_3;player_wr_1_2_4;player_wr_1_3_0;player_wr_1_3_1;player_wr_1_3_2;player_wr_1_3_3;player_wr_1_3_4;player_wr_1_4_0;player_wr_1_4_1;player_wr_1_4_2;player_wr_1_4_3;player_wr_1_4_4;team_1_wr_hero_0;team_1_wr_hero_1;team_1_wr_hero_2;team_1_wr_hero_3;team_1_wr_hero_4;pick_1_0;pick_1_1;pick_1_2;pick_1_3;pick_1_4;hero_matchup_0_0;hero_matchup_0_1;hero_matchup_0_2;hero_matchup_0_3;hero_matchup_0_4;hero_matchup_1_0;hero_matchup_1_1;hero_matchup_1_2;hero_matchup_1_3;hero_matchup_1_4;hero_matchup_2_0;hero_matchup_2_1;hero_matchup_2_2;hero_matchup_2_3;hero_matchup_2_4;hero_matchup_3_0;hero_matchup_3_1;hero_matchup_3_2;hero_matchup_3_3;hero_matchup_3_4;hero_matchup_4_0;hero_matchup_4_1;hero_matchup_4_2;hero_matchup_4_3;hero_matchup_4_4;team_0_win
4760127566;89;76;111;13;7;0.6146788990825688;0.6610169491525424;0.6216216216216216;0.6335403726708074;0.6904761904761905;0.569620253164557;0.6057692307692307;0.6265060240963856;0.55;0.6455696202531646;0.4222222222222222;0.5488454706927176;0.5546038543897216;0.4873417721518987;0.5173913043478261;0.6206896551724138;0.63125;0.582995951417004;0.48148148148148145;0.61;0.6;0.6654929577464789;0.6686967113276492;0.6157635467980296;0.6183745583038869;0.49096385542168675;0.5870069605568445;0.5409582689335394;0.47961630695443647;0.5353982300884956;0.5272108843537415;0.4884020618556701;0.536144578313253;0.5752551020408163;0.5121130551816958;0.542713567839196;0.5176211453744494;0.5845697329376854;0.5677799607072691;0.531578947368421;0.553763440860215;0.49696969696969695;0.5987841945288754;0.47708333333333336;0.5234375;0.5801886792452831;0.5917808219178082;0.6;0.5738758029978587;0.5632582322357019;0.5052631578947369;0.5061349693251533;0.5555555555555556;0.6267605633802817;0.5444319460067492;0.0;0.0;0.5555555555555556;0.25;0.0;102;39;86;67;38;0.47058823529411764;0.48484848484848486;0.5408163265306123;0.5;0.4418604651162791;0.5227272727272727;0.4095238095238095;0.51;0.4482758620689655;0.5;0.463768115942029;0.5169491525423728;0.5263157894736842;0.6909090909090909;0.45454545454545453;0.4186046511627907;0.43137254901960786;0.46853146853146854;0.4444444444444444;0.425;0.4095238095238095;0.43010752688172044;0.5077399380804953;0.5615384615384615;0.48484848484848486;1
4760003241;6;10;87;53;51;0.6461538461538462;0.7402597402597403;0.48214285714285715;0.5480225988700564;0.5918367346938775;0.6164383561643836;0.6333333333333333;0.6265822784810127;0.6148648648648649;0.5775862068965517;0.562992125984252;0.5765765765765766;0.5025380710659898;0.5358851674641149;0.5069124423963134;0.6484018264840182;0.6060606060606061;0.5324675324675324;0.6576576576576577;0.5151515151515151;0.6742424242424242;0.625;0.6458333333333334;0.655367231638418;0.643979057591623;0.5564648117839607;0.5073260073260073;0.5266457680250783;0.5335570469798657;0.5606557377049181;0.4718826405867971;0.55;0.5299877600979193;0.564958283671037;0.5021795989537925;0.5400696864111498;0.5330073349633252;0.5459459459459459;0.5675182481751825;0.5503875968992248;0.5249266862170088;0.5471698113207547;0.5485961123110151;0.5900783289817232;0.5011600928074246;0.5661375661375662;0.5416666666666666;0.5661252900232019;0.5536529680365296;0.55;0.6235294117647059;0.620253164556962;0.5652173913043478;0.5459317585301837;0.5470692717584369;0.5;0.0;0.2;0.25;0.4;3;46;88;89;78;0.5625;0.46875;0.5;0.4489795918367347;0.49056603773584906;0.48148148148148145;0.4077669902912621;0.4639175257731959;0.5142857142857142;0.5433070866141733;0.3956043956043956;0.42857142857142855;0.3522727272727273;0.3793103448275862;0.4931506849315068;0.5376344086021505;0.4125;0.4380952380952381;0.4642857142857143;0.5;0.5581395348837209;0.5238095238095238;0.4375;0.6666666666666666;0.5151515151515151;1
4862287334;79;94;96;52;19;0.5096153846153846;0.6792452830188679;0.5;0.5636363636363636;0.6622516556291391;0.5911602209944752;0.6374622356495468;0.5595238095238095;0.5975232198142415;0.6126482213438735;0.6467391304347826;0.640495867768595;0.543778801843318;0.6338028169014085;0.6023622047244095;0.6666666666666666;0.628099173553719;0.5882352941176471;0.6506849315068494;0.6933333333333334;0.5511551155115512;0.5430210325047801;0.532258064516129;0.6587473002159827;0.5845410628019324;0.5697674418604651;0.5936739659367397;0.5134099616858238;0.6102564102564103;0.6006825938566553;0.64;0.723404255319149;0.6407766990291263;0.6018518518518519;0.6224489795918368;0.5098591549295775;0.6374269005847953;0.5101214574898786;0.5134408602150538;0.5504950495049505;0.6559356136820925;0.7142857142857143;0.6735395189003437;0.5992217898832685;0.6182108626198083;0.5456171735241503;0.5915492957746479;0.532258064516129;0.4635108481262327;0.5308641975308642;0.6820652173913043;0.7264957264957265;0.6540284360189573;0.5748031496062992;0.6378205128205128;0.6;0.6818181818181818;0.6666666666666666;0.5333333333333333;0.6428571428571429;85;106;71;54;64;0.5416666666666666;0.5121951219512195;0.44642857142857145;0.5588235294117647;0.42857142857142855;0.5131578947368421;0.5;0.631578947368421;0.49230769230769234;0.4264705882352941;0.46534653465346537;0.478494623655914;0.4835164835164835;0.549618320610687;0.46846846846846846;0.4943820224719101;0.46283783783783783;0.43103448275862066;0.5561497326203209;0.4339622641509434;0.4409090909090909;0.458128078817734;0.43333333333333335;0.4469026548672566;0.47096774193548385;0
4858276895;85;106;16;10;101;0.5915492957746479;0.5841584158415841;0.5915492957746479;0.5102040816326531;0.5405405405405406;0.6842105263157895;0.5813008130081301;0.5577689243027888;0.56;0.5473684210526316;0.6842105263157895;0.6063492063492063;0.5932203389830508;0.49171270718232046;0.5714285714285714;0.6842105263157895;0.6956521739130435;0.5764705882352941;0.7252747252747253;0.6590909090909091;0.532258064516129;0.5867052023121387;0.6145038167938931;0.5567765567765568;0.6463414634146342;0.6842105263157895;0.577922077922078;0.5935483870967742;0.6454545454545455;0.5656565656565656;0.5905172413793104;0.5661290322580645;0.5824915824915825;0.5916870415647921;0.5642857142857143;0.5567765567765568;0.5345911949685535;0.5839285714285715;0.5826086956521739;0.6762820512820513;0.4857142857142857;0.5602165087956699;0.5363984674329502;0.536;0.570230607966457;0.5945945945945946;0.5667311411992263;0.6057441253263708;0.5551839464882943;0.6122448979591837;0.5691489361702128;0.5926395939086294;0.6123893805309735;0.6136919315403423;0.49876543209876545;0.6;0.5555555555555556;0.75;0.5;0.7777777777777778;121;30;46;96;81;0.589041095890411;0.5217391304347826;0.49056603773584906;0.5346534653465347;0.6;0.5952380952380952;0.5287356321839081;0.4883720930232558;0.521505376344086;0.5757575757575758;0.4786729857819905;0.49122807017543857;0.336734693877551;0.4925373134328358;0.6;0.5575757575757576;0.578125;0.4077669902912621;0.47878787878787876;0.34375;0.4696969696969697;0.5833333333333334;0.4375;0.49019607843137253;0.375;0
4858149008;3;46;29;106;91;0.5128205128205128;0.6621621621621622;0.5;0.5841584158415841;0.7536231884057971;0.5813008130081301;0.6126482213438735;0.5884057971014492;0.56;0.6140350877192983;0.6063492063492063;0.6023622047244095;0.6434540389972145;0.49171270718232046;0.6387665198237885;0.6956521739130435;0.6933333333333334;0.5773195876288659;0.7252747252747253;0.6744186046511628;0.5867052023121387;0.5845410628019324;0.5981012658227848;0.5567765567765568;0.6301369863013698;0.577922077922078;0.6006825938566553;0.579088471849866;0.6454545454545455;0.6298932384341637;0.5092592592592593;0.5595238095238095;0.600609756097561;0.5661290322580645;0.536723163841808;0.554006968641115;0.5224719101123596;0.5662650602409639;0.5345911949685535;0.5447470817120622;0.5534883720930233;0.4943820224719101;0.5238095238095238;0.5602165087956699;0.5167785234899329;0.6242038216560509;0.5202952029520295;0.5279187817258884;0.5667311411992263;0.5378151260504201;0.5428571428571428;0.535175879396985;0.5278592375366569;0.5926395939086294;0.5845070422535211;0.5555555555555556;0.5882352941176471;0.4444444444444444;0.5;0.4666666666666667;30;64;17;96;10;0.5862068965517241;0.5757575757575758;0.48314606741573035;0.5655172413793104;0.5185185185185185;0.5833333333333334;0.6382978723404256;0.4931506849315068;0.5212765957446809;0.5922330097087378;0.42857142857142855;0.4691358024691358;0.5217391304347826;0.45081967213114754;0.4794520547945205;0.5287356321839081;0.4632352941176471;0.4918032786885246;0.521505376344086;0.4834123222748815;0.5789473684210527;0.6923076923076923;0.5;0.59;0.5178571428571429;0
4858022660;26;61;96;72;91;0.6176470588235294;0.675;0.5;0.5488721804511278;0.7536231884057971;0.6046966731898239;0.5315315315315315;0.6140350877192983;0.5811023622047244;0.5595238095238095;0.6435006435006435;0.5816993464052288;0.6387665198237885;0.6345256609642301;0.543778801843318;0.6062992125984252;0.6842105263157895;0.6744186046511628;0.6245353159851301;0.5882352941176471;0.5874855156431055;0.5854922279792746;0.6301369863013698;0.6322751322751323;0.532258064516129;0.5502318392581144;0.6075949367088608;0.6298932384341637;0.5639097744360902;0.5134099616858238;0.6090909090909091;0.6194690265486725;0.5128205128205128;0.5976095617529881;0.5670731707317073;0.5809199318568995;0.72;0.5860215053763441;0.6378600823045267;0.5454545454545454;0.5149863760217984;0.6258064516129033;0.4981684981684982;0.6;0.4772727272727273;0.5817120622568094;0.6180555555555556;0.5675675675675675;0.6223175965665236;0.5867346938775511;0.5924528301886792;0.5084745762711864;0.5694444444444444;0.6585365853658537;0.5789473684210527;0.6428571428571429;0.5121951219512195;0.45454545454545453;0.4142857142857143;0.4782608695652174;7;43;10;86;71;0.46218487394957986;0.6086956521739131;0.5328467153284672;0.5238095238095238;0.5238095238095238;0.4864864864864865;0.7;0.5555555555555556;0.5;0.7272727272727273;0.5217391304347826;0.45098039215686275;0.5212121212121212;0.5485232067510548;0.4835164835164835;0.5833333333333334;0.5;0.5121951219512195;0.5517241379310345;0.6451612903225806;0.5529411764705883;0.6;0.5178571428571429;0.5094339622641509;0.6764705882352942;1
4857833444;53;49;129;10;119;0.5625;0.6547619047619048;1.0;0.5102040816326531;0.55;0.6388888888888888;0.6813186813186813;0.6255144032921811;0.5177304964539007;0.5595238095238095;0.7014218009478673;0.6951219512195121;0.5934959349593496;0.6742857142857143;0.543778801843318;0.5862068965517241;0.646551724137931;0.7666666666666667;0.6;0.5882352941176471;0.5709090909090909;0.623400365630713;0.5552407932011332;0.5719844357976653;0.532258064516129;0.6481481481481481;0.6151419558359621;0.625531914893617;0.5789473684210527;0.5134099616858238;0.613941018766756;0.6950354609929078;0.5490196078431373;0.616600790513834;0.5377358490566038;0.596116504854369;0.6540880503144654;0.3333333333333333;0.583941605839416;0.5625;0.6073059360730594;0.5329341317365269;0.5;0.5338983050847458;0.4868421052631579;0.562624254473161;0.6174863387978142;0.5714285714285714;0.5973597359735974;0.52;0.6074074074074074;0.5135135135135135;0.5238095238095238;0.5517241379310345;0.5208333333333334;0.38461538461538464;0.5952380952380952;0.2222222222222222;0.29411764705882354;0.4782608695652174;104;25;18;110;71;0.4318181818181818;0.5148514851485149;0.453551912568306;0.4805194805194805;0.5365853658536586;0.5;0.5977011494252874;0.4782608695652174;0.5102040816326531;0.5714285714285714;0.3125;0.48148148148148145;0.4523809523809524;0.625;0.575;0.6216216216216216;0.4879518072289157;0.47794117647058826;0.5436893203883495;0.5396825396825397;0.5;0.524390243902439;0.5614035087719298;0.4268292682926829;0.7027027027027027;1
4857624404;121;17;36;6;88;0.42857142857142855;0.5466666666666666;0.6829268292682927;0.5714285714285714;0.6356589147286822;0.0;0.6374622356495468;0.5491606714628298;0.5811023622047244;0.5595238095238095;0.0;0.640495867768595;0.6441717791411042;0.6345256609642301;0.543778801843318;0.0;0.628099173553719;0.6694214876033058;0.6245353159851301;0.5882352941176471;0.3333333333333333;0.5430210325047801;0.584192439862543;0.6322751322751323;0.532258064516129;0.0;0.5936739659367397;0.5737704918032787;0.5639097744360902;0.5134099616858238;0.5789473684210527;0.5522388059701493;0.6289592760180995;0.5606936416184971;0.5590778097982709;0.5833333333333334;0.6;0.5574712643678161;0.5545023696682464;0.5487179487179488;0.6240601503759399;0.5435816164817749;0.5389408099688473;0.5072886297376094;0.5060532687651331;0.5161290322580645;0.5673076923076923;0.5222222222222223;0.5372549019607843;0.6005434782608695;0.5038759689922481;0.5467980295566502;0.5700483091787439;0.5666666666666667;0.5297619047619048;1.0;0.4166666666666667;0.6071428571428571;0.4142857142857143;0.4782608695652174;129;106;8;86;71;0.3793103448275862;0.40476190476190477;0.40797546012269936;0.4836272040302267;0.48091603053435117;0.42857142857142855;0.5081967213114754;0.46938775510204084;0.5681818181818182;0.47619047619047616;0.2222222222222222;0.5299145299145299;0.5402298850574713;0.53;0.56;0.1;0.5116279069767442;0.5773195876288659;0.6017699115044248;0.52;0.42857142857142855;0.5703125;0.5854922279792746;0.5028248587570622;0.4666666666666667;0
4857405836;83;106;65;54;7;0.4146341463414634;0.5841584158415841;0.5988372093023255;0.643979057591623;0.5092592592592593;0.585635359116022;0.6126482213438735;0.5964125560538116;0.5684210526315789;0.6255144032921811;0.6311111111111111;0.6023622047244095;0.6513761467889908;0.6;0.5934959349593496;0.6363636363636364;0.6933333333333334;0.7011494252873564;0.7428571428571429;0.7666666666666667;0.64;0.5845410628019324;0.5567010309278351;0.6033519553072626;0.5552407932011332;0.6120996441281139;0.6006825938566553;0.5379746835443038;0.5070422535211268;0.625531914893617;0.48214285714285715;0.5661290322580645;0.5935334872979214;0.5690140845070423;0.5558166862514688;0.6148648648648649;0.5345911949685535;0.6390625;0.5653061224489796;0.5803108808290155;0.4696969696969697;0.5602165087956699;0.5373134328358209;0.5307262569832403;0.5050125313283208;0.4536082474226804;0.5667311411992263;0.5334928229665071;0.5445859872611465;0.5347985347985348;0.5254237288135594;0.5926395939086294;0.5787610619469027;0.6026490066225165;0.532967032967033;0.7;0.5882352941176471;0.5925925925925926;0.8571428571428571;0.6363636363636364;68;64;76;102;18;0.4;0.4444444444444444;0.3333333333333333;0.3333333333333333;0.2692307692307692;0.5412844036697247;0.4632352941176471;0.4866666666666667;0.44047619047619047;0.41832669322709165;0.5614035087719298;0.49230769230769234;0.4342105263157895;0.4111111111111111;0.5038167938931297;0.5306122448979592;0.4574468085106383;0.5066666666666667;0.42424242424242425;0.5088757396449705;0.46875;0.4666666666666667;0.5116279069767442;0.4095238095238095;0.47692307692307695;0
4857260888;53;98;16;42;52;0.5625;0.527027027027027;0.5915492957746479;0.5384615384615384;0.5636363636363636;0.609375;0.5614035087719298;0.5577689243027888;0.5391304347826087;0.5508474576271186;0.6102941176470589;0.6299212598425197;0.5932203389830508;0.5826086956521739;0.6376811594202898;0.5824175824175825;0.5897435897435898;0.5764705882352941;0.676923076923077;0.574468085106383;0.55859375;0.5862068965517241;0.6145038167938931;0.5617977528089888;0.5419354838709678;0.5178571428571429;0.6134969325153374;0.5935483870967742;0.5054945054945055;0.5555555555555556;0.5696649029982364;0.605543710021322;0.5824915824915825;0.4973544973544973;0.5410447761194029;0.631404958677686;0.6581632653061225;0.5828877005347594;0.5588235294117647;0.5558441558441558;0.5300751879699248;0.5710526315789474;0.5363984674329502;0.5396825396825397;0.5278514588859416;0.5935483870967742;0.6301369863013698;0.6057441253263708;0.616822429906542;0.5311203319502075;0.5522875816993464;0.5421994884910486;0.6123893805309735;0.51010101010101;0.515748031496063;0.64;0.5714285714285714;0.75;0.7;0.2857142857142857;3;37;46;60;67;0.5376344086021505;0.4722222222222222;0.4125;0.4878048780487805;0.6129032258064516;0.2777777777777778;0.5;0.47368421052631576;0.42857142857142855;0.631578947368421;0.4537037037037037;0.43564356435643564;0.336734693877551;0.6578947368421053;0.5396825396825397;0.4777777777777778;0.4782608695652174;0.54;0.48484848484848486;0.6585365853658537;0.5096774193548387;0.5420560747663551;0.38571428571428573;0.6181818181818182;0.5517241379310345;0
4857149440;79;94;16;52;121;0.5096153846153846;0.6792452830188679;0.5915492957746479;0.5636363636363636;0.42857142857142855;0.585635359116022;0.5678391959798995;0.5964125560538116;0.5396825396825397;0.6255144032921811;0.6311111111111111;0.6310679611650486;0.6513761467889908;0.5622119815668203;0.5934959349593496;0.6363636363636364;0.6344086021505376;0.7011494252873564;0.6346153846153846;0.7666666666666667;0.64;0.509915014164306;0.5567010309278351;0.53125;0.5552407932011332;0.6120996441281139;0.5626911314984709;0.5379746835443038;0.5701357466063348;0.625531914893617;0.53;0.61875;0.5824915824915825;0.5410447761194029;0.5363636363636364;0.6312684365781711;0.6222222222222222;0.5828877005347594;0.5558441558441558;0.5634920634920635;0.5297029702970297;0.6;0.5363984674329502;0.5278514588859416;0.44680851063829785;0.6050955414012739;0.5436893203883495;0.6057441253263708;0.5311203319502075;0.524390243902439;0.6216216216216216;0.63125;0.6123893805309735;0.515748031496063;0.6060606060606061;0.7;0.6111111111111112;0.5925925925925926;0.5555555555555556;0.6363636363636364;68;27;76;57;18;0.47058823529411764;0.543859649122807;0.5714285714285714;0.6190476190476191;0.5;0.5217391304347826;0.5371900826446281;0.5517241379310345;0.4444444444444444;0.41025641025641024;0.5806451612903226;0.5073170731707317;0.49107142857142855;0.5;0.3841059602649007;0.5238095238095238;0.4977578475336323;0.5147058823529411;0.4827586206896552;0.4965986394557823;0.494949494949495;0.44376899696048633;0.4729064039408867;0.4657534246575342;0.4217391304347826;1
4766574317;102;39;36;6;7;0.627906976744186;0.578125;0.6829268292682927;0.5714285714285714;0.5092592592592593;0.6285714285714286;0.5559006211180124;0.6215469613259669;0.6813186813186813;0.4895833333333333;0.6782608695652174;0.6363636363636364;0.6448863636363636;0.6951219512195121;0.5081967213114754;0.6585365853658537;0.6933333333333334;0.6953125;0.646551724137931;0.5925925925925926;0.5816993464052288;0.5773195876288659;0.6068965517241379;0.623400365630713;0.5528846153846154;0.7203389830508474;0.5936675461741425;0.6113445378151261;0.6151419558359621;0.572289156626506;0.4826388888888889;0.5589600742804085;0.4987951807228916;0.5527777777777778;0.5202135774218154;0.5073313782991202;0.5312868949232585;0.5329087048832272;0.4975;0.5298308103294747;0.620253164556962;0.5952095808383233;0.6075949367088608;0.5566666666666666;0.6190998902305159;0.6147540983606558;0.6623376623376623;0.6129032258064516;0.5931372549019608;0.648960739030023;0.5285714285714286;0.5820379965457686;0.5563636363636364;0.5960912052117264;0.5755879059350504;0.5;0.6666666666666666;0.14285714285714285;0.5;0.5714285714285714;111;65;16;25;42;0.5362318840579711;0.5888888888888889;0.5106382978723404;0.5205479452054794;0.66;0.4830508474576271;0.5714285714285714;0.5454545454545454;0.38028169014084506;0.5;0.6086956521739131;0.47435897435897434;0.5471698113207547;0.5592105263157895;0.5428571428571428;0.5057471264367817;0.4868421052631579;0.5230769230769231;0.5888888888888889;0.7142857142857143;0.5571428571428572;0.41284403669724773;0.46808510638297873;0.5;0.46875;1
4766341006;53;114;55;44;107;0.5625;0.5833333333333334;0.5621301775147929;0.6216216216216216;0.64;0.6842105263157895;0.5559006211180124;0.5678391959798995;0.6282722513089005;0.4895833333333333;0.6842105263157895;0.6363636363636364;0.6310679611650486;0.6683937823834197;0.5081967213114754;0.6842105263157895;0.6933333333333334;0.6344086021505376;0.6379310344827587;0.5925925925925926;0.532258064516129;0.5773195876288659;0.509915014164306;0.6381766381766382;0.5528846153846154;0.6842105263157895;0.5936675461741425;0.5626911314984709;0.5905511811023622;0.572289156626506;0.5915649278579356;0.5344129554655871;0.5341463414634147;0.5886363636363636;0.5025974025974026;0.5566382460414129;0.5910652920962199;0.5516431924882629;0.5940099833610649;0.5221445221445221;0.6135508155583438;0.5735294117647058;0.65;0.6564245810055865;0.581986143187067;0.7105263157894737;0.7132352941176471;0.5775862068965517;0.6734006734006734;0.6145454545454545;0.5521023765996343;0.7106382978723405;0.529126213592233;0.6180904522613065;0.5588235294117647;0.5;0.6666666666666666;0.5;0.5;0.5714285714285714;121;65;27;23;42;0.5333333333333333;0.472;0.45918367346938777;0.532258064516129;0.46153846153846156;0.5;0.47435897435897434;0.441340782122905;0.5303030303030303;0.5;0.5751295336787565;0.6263736263736264;0.5882352941176471;0.5213675213675214;0.41304347826086957;0.5274725274725275;0.29850746268656714;0.5077720207253886;0.46153846153846156;0.5714285714285714;0.5176991150442478;0.5263157894736842;0.5154185022026432;0.5031446540880503;0.4626865671641791;0
4766129955;121;74;53;18;107;0.42857142857142855;0.62;0.5625;0.5128205128205128;0.64;0.6126482213438735;0.5517241379310345;0.5678391959798995;0.6813186813186813;0.5491606714628298;0.6023622047244095;0.6173285198555957;0.6310679611650486;0.6951219512195121;0.6441717791411042;0.6933333333333334;0.6428571428571429;0.6344086021505376;0.646551724137931;0.6694214876033058;0.5845410628019324;0.6238532110091743;0.509915014164306;0.623400365630713;0.584192439862543;0.6006825938566553;0.5777777777777777;0.5626911314984709;0.6151419558359621;0.5737704918032787;0.46825396825396826;0.5582089552238806;0.5915649278579356;0.5575;0.5025974025974026;0.49606299212598426;0.5596650383810189;0.5566382460414129;0.5281837160751566;0.5221445221445221;0.5769230769230769;0.614115490375802;0.6135508155583438;0.5676567656765676;0.581986143187067;0.48484848484848486;0.6742424242424242;0.7105263157894737;0.6195121951219512;0.6145454545454545;0.5368421052631579;0.591897233201581;0.5521023765996343;0.6518771331058021;0.5588235294117647;0.0;0.0;0.5;0.5;0.5555555555555556;64;98;27;25;8;0.46875;0.5111111111111111;0.44376899696048633;0.4350282485875706;0.40797546012269936;0.38961038961038963;0.5151515151515151;0.5241379310344828;0.47183098591549294;0.4172661870503597;0.4585365853658537;0.5263157894736842;0.45918367346938777;0.5148514851485149;0.6;0.4915254237288136;0.5247524752475248;0.4959677419354839;0.5158730158730159;0.5121107266435986;0.3804347826086957;0.484375;0.5154185022026432;0.5470085470085471;0.47342995169082125;1
4765883293;30;94;16;54;103;0.6071428571428571;0.6792452830188679;0.5915492957746479;0.643979057591623;0.5844155844155844;0.6842105263157895;0.5614973262032086;0.5678391959798995;0.6049382716049383;0.5491606714628298;0.6842105263157895;0.5912596401028277;0.6310679611650486;0.5765765765765766;0.6441717791411042;0.6842105263157895;0.5391304347826087;0.6344086021505376;0.5714285714285714;0.6694214876033058;0.532258064516129;0.5872020075282308;0.509915014164306;0.6473429951690821;0.584192439862543;0.6842105263157895;0.6075388026607539;0.5626911314984709;0.43609022556390975;0.5737704918032787;0.5962059620596206;0.5769230769230769;0.5733173076923077;0.5645438898450946;0.5664335664335665;0.5454545454545454;0.5872340425531914;0.5773067331670823;0.5548686244204019;0.5741626794258373;0.5856697819314641;0.6307692307692307;0.5918367346938775;0.5951859956236324;0.6304347826086957;0.6939890710382514;0.6702127659574468;0.7004048582995951;0.6150442477876106;0.6382978723404256;0.6549707602339181;0.5868263473053892;0.5761467889908257;0.6226415094339622;0.5081081081081081;0.5;0.6666666666666666;0.5;1.0;0.5555555555555556;121;69;27;59;8;0.4659090909090909;0.49473684210526314;0.4;0.4375;0.24675324675324675;0.5298507462686567;0.5132743362831859;0.5371900826446281;0.42857142857142855;0.45161290322580644;0.4786729857819905;0.5786163522012578;0.5073170731707317;0.5555555555555556;0.5;0.521505376344086;0.4700854700854701;0.5072463768115942;0.375;0.5319148936170213;0.6491228070175439;0.5344827586206896;0.4519230769230769;0.47619047619047616;0.5121951219512195;0
4765713300;102;106;98;54;27;0.627906976744186;0.5841584158415841;0.527027027027027;0.643979057591623;0.625;0.5803571428571429;0.5345268542199488;0.6046966731898239;0.6203389830508474;0.6255144032921811;0.6458333333333334;0.6051948051948052;0.6435006435006435;0.6332179930795848;0.5934959349593496;0.6222222222222222;0.6296296296296297;0.6062992125984252;0.6693548387096774;0.7666666666666667;0.5648148148148148;0.5638888888888889;0.5874855156431055;0.6540084388185654;0.5552407932011332;0.4772727272727273;0.550561797752809;0.5502318392581144;0.6123456790123457;0.625531914893617;0.4826388888888889;0.5235849056603774;0.5894308943089431;0.5645438898450946;0.5072625698324023;0.5073313782991202;0.5447976878612717;0.5666178623718887;0.5548686244204019;0.5109375;0.620253164556962;0.6287015945330297;0.6490825688073395;0.5951859956236324;0.562610229276896;0.6147540983606558;0.679324894514768;0.6371681415929203;0.6150442477876106;0.6104417670682731;0.5285714285714286;0.5968586387434555;0.5625;0.6226415094339622;0.5603448275862069;0.42857142857142855;0.0;0.6;0.3333333333333333;0.25;112;62;7;13;18;0.5555555555555556;0.45652173913043476;0.5904761904761905;0.5813953488372093;0.48514851485148514;0.5845070422535211;0.6;0.5201793721973094;0.5979381443298969;0.41832669322709165;0.6458333333333334;0.4;0.5294117647058824;0.5;0.4752475247524752;0.5487804878048781;0.4406779661016949;0.5982142857142857;0.5882352941176471;0.5088757396449705;0.5548387096774193;0.4819277108433735;0.5605381165919282;0.5454545454545454;0.5040322580645161;1
4761974378;111;11;60;70;33;0.6190476190476191;0.5942028985507246;0.5087719298245614;0.58;0.625;0.6126482213438735;0.6374622356495468;0.5614973262032086;0.6255144032921811;0.6060606060606061;0.6023622047244095;0.640495867768595;0.5912596401028277;0.5934959349593496;0.6610878661087866;0.6933333333333334;0.628099173553719;0.5391304347826087;0.7666666666666667;0.5614035087719298;0.5845410628019324;0.5430210325047801;0.5872020075282308;0.5552407932011332;0.5903361344537815;0.6006825938566553;0.5936739659367397;0.6075388026607539;0.625531914893617;0.6115107913669064;0.5594713656387665;0.6034858387799564;0.5303030303030303;0.49230769230769234;0.5125;0.7083333333333334;0.9333333333333333;0.5;0.5294117647058824;0.5;0.6016597510373444;0.6120527306967984;0.5380116959064327;0.48091603053435117;0.4830917874396135;0.7678571428571429;0.7102272727272727;0.5737704918032787;0.4846153846153846;0.5066666666666667;0.593103448275862;0.5447154471544715;0.512987012987013;0.5555555555555556;0.48502994011976047;0.5172413793103449;0.5;0.6153846153846154;0.7058823529411765;0.4;64;106;69;18;97;0.4830508474576271;0.47126436781609193;0.5527638190954773;0.4765957446808511;0.5569620253164557;0.4117647058823529;0.48672566371681414;0.5211267605633803;0.6716417910447762;0.3611111111111111;0.4;0.49206349206349204;0.42857142857142855;0.47368421052631576;0.43333333333333335;0.5096153846153846;0.48;0.5251798561151079;0.48214285714285715;0.46;0.46808510638297873;0.5384615384615384;0.6951219512195121;0.4626865671641791;0.5277777777777778;1
